2017-12-25T18:49:57.73,1650570,1649573,1649578,82173.80016,14132.87829
2017-12-25T18:49:59.043,1650570,1649573,1649578,82169.50976,14132.77829
2017-12-25T18:49:59.373,1650570,1649573,1649578,82164.52257,14132.77829
2017-12-25T18:50:00.287,1650570,1649573,1649578,82168.06827,14132.77829
2017-12-25T18:50:01.373,1650570,1649573,1649578,82167.61527,14132.17829
2017-12-25T18:50:02.313,1650570,1649573,1649578,82167.42527,14132.17829
2017-12-25T18:50:03.19,1650570,1649573,1649578,82166.79627,14132.17829
2017-12-25T18:50:04.203,1650570,1649573,1649578,82167.03697,14132.07829
2017-12-25T18:50:05.333,1650570,1649573,1649578,82166.04187,14131.83559
2017-12-25T18:50:06.21,1650570,1649573,1649578,82166.05587,14131.83559
2017-12-25T18:50:08.417,1650570,1649573,1649578,82165.73187,14131.62609
2017-12-25T18:50:08.853,1650570,1649573,1649578,82162.44207,14131.12769
2017-12-25T18:50:09.483,1650570,1649573,1649578,82163.32807,14131.02769
2017-12-25T18:50:10.69,1650570,1649573,1649578,82162.82807,14130.92769
2017-12-25T18:50:11.787,1650570,1649573,1649578,82162.13213,14130.91769
2017-12-25T18:50:13.413,1650570,1649573,1649578,82162.27813,14130.81769
2017-12-25T18:50:14.417,1650570,1649573,1649578,82162.17513,14130.71769
2017-12-25T18:50:15.213,1650570,1649573,1649578,82163.73457,14130.71769
2017-12-25T18:50:16.67,1650570,1649573,1649578,82163.44357,14130.71769
2017-12-25T18:50:17.377,1650474,1649573,1649578,82164.36407,14130.70769
2017-12-25T18:50:18.38,1650474,1649573,1649578,82161.96295,14130.58557
2017-12-25T18:50:19.333,1650474,1649573,1649578,82161.48305,14130.37867
2017-12-25T18:50:20.537,1650570,1649578,1649578,82160.53241,14130.32067
2017-12-25T18:50:21.333,1650570,1649548,1649602,82160.34791,14130.23167
2017-12-25T18:50:22.273,1650570,1649602,1649164,82160.12571,14130.23167
2017-12-25T18:50:23.007,1650201,1649602,1649164,82159.94471,14130.22167
2017-12-25T18:50:24.46,1650201,1649602,1648651,82158.32411,14129.83177
2017-12-25T18:50:25.087,1650201,1649602,1648651,82159.08191,14129.83177
2017-12-25T18:50:26.517,1650570,1649602,1649161,82154.46041,14129.83177
2017-12-25T18:50:27.707,1650570,1649602,1649656,82152.35541,14129.83177
2017-12-25T18:50:28.583,1650570,1649602,1649657,82150.90829,14129.83177
2017-12-25T18:50:29.607,1650570,1649657,1649656,82151.40349,14129.83277
2017-12-25T18:50:31.047,1650570,1649161,1649657,82150.77705,14129.82473
2017-12-25T18:50:31.533,1650570,1649657,1649657,82149.21555,14129.82823
2017-12-25T18:50:32.347,1650017,1649657,1649657,82148.69355,14129.82923
2017-12-25T18:50:34.3,1649643,1649657,1649161,82148.04536,14129.45923
2017-12-25T18:50:34.457,1649643,1649657,1649161,82147.97626,14129.45923
2017-12-25T18:50:35.617,1649643,1649657,1649161,82143.98856,14129.45923
2017-12-25T18:50:36.603,1649643,1649161,1649161,82142.74296,14129.47603
2017-12-25T18:50:37.743,1649015,1649161,1648657,82141.95726,14129.46403
2017-12-25T18:50:38.697,1649643,1649015,1649148,82140.90486,14130.36303
2017-12-25T18:50:39.79,1648368,1647641,1647641,82141.16031,14130.44603
2017-12-25T18:50:40.823,1649643,1648368,1648419,82139.72897,14130.51899
2017-12-25T18:50:41.62,1647867,1647867,1647699,82139.32698,14130.52099
2017-12-25T18:50:42.607,1647867,1647642,1647642,82138.36578,14130.52199
2017-12-25T18:50:44.56,1647867,1647641,1647641,82138.65301,14130.70723
2017-12-25T18:50:45.467,1647867,1647641,1647641,82137.66205,14130.63527
2017-12-25T18:50:45.987,1647867,1647641,1647020,82137.62817,14130.58039
2017-12-25T18:50:47.02,1647867,1647020,1647020,82138.04059,14130.55861
2017-12-25T18:50:48.227,1648529,1647867,1647964,82138.04307,14130.57409
2017-12-25T18:50:49.273,1648527,1647019,1647019,82137.36607,14130.71609
2017-12-25T18:50:50.51,1648527,1647019,1647020,82131.36902,14130.61804
2017-12-25T18:50:51.837,1648527,1647019,1647020,82131.17765,14130.49667
2017-12-25T18:50:52.933,1648288,1647000,1647001,82131.89503,14131.32105
2017-12-25T18:50:53.213,1647773,1647001,1647001,82132.37175,14131.31877
2017-12-25T18:50:54.703,1647773,1647000,1647001,82130.99177,14131.30729
2017-12-25T18:50:55.737,1647773,1647000,1647000,82128.29614,14131.77451
2017-12-25T18:50:56.633,1647773,1647000,1647002,82128.47612,14131.69449
2017-12-25T18:50:57.87,1647773,1647000,1647002,82128.20782,14131.56955
2017-12-25T18:50:58.45,1647773,1647000,1647002,82128.88308,14131.53381
2017-12-25T18:50:59.86,1648433,1647773,1647893,82128.81501,14131.43374
2017-12-25T18:51:01.3,1649289,1647773,1647893,82128.4447,14131.38433
2017-12-25T18:51:01.3,1649289,1647773,1647893,82128.4957,14131.38433
2017-12-25T18:51:03.427,1649067,1647773,1647893,82128.43347,14131.3711
2017-12-25T18:51:04.037,1649067,1647773,1647893,82128.40742,14131.34005
2017-12-25T18:51:05.567,1649067,1647517,1647002,82126.01618,14129.98642
2017-12-25T18:51:06.877,1649169,1647517,1647000,82126.83626,14129.95532
2017-12-25T18:51:07.533,1649066,1647517,1648506,82127.56026,14129.95532
2017-12-25T18:51:08.94,1647564,1648506,1647005,82129.37399,14130.83745
2017-12-25T18:51:08.94,1647564,1648506,1647005,82129.14699,14130.83745
2017-12-25T18:51:10.293,1649573,1648507,1648507,82129.35479,14130.96825
2017-12-25T18:51:11.927,1649573,1648507,1647586,82129.45925,14130.95371
2017-12-25T18:51:12.863,1649573,1648507,1647586,82131.43865,14130.92061
2017-12-25T18:51:13.787,1649573,1648507,1648516,82129.90128,14130.90325
2017-12-25T18:51:15.263,1649925,1649925,1648516,82130.26979,14130.85076
2017-12-25T18:51:16.283,1649925,1648516,1648516,82130.17659,14130.85176
2017-12-25T18:51:17.25,1649925,1648516,1648517,82130.74815,14130.83332
2017-12-25T18:51:17.97,1649925,1648516,1649431,82131.33644,14130.79621
2017-12-25T18:51:19.08,1648481,1649431,1648152,82132.3167,14131.67648
2017-12-25T18:51:20.173,1649925,1648481,1648562,82129.22827,14131.72944
2017-12-25T18:51:21.143,1649925,1648152,1648152,82129.07042,14131.71758
2017-12-25T18:51:22.05,1650569,1648152,1648152,82129.54621,14131.69337
2017-12-25T18:51:23.097,1649978,1648152,1648427,82128.82707,14131.65773
2017-12-25T18:51:23.817,1649978,1648152,1648427,82128.08307,14131.24473
2017-12-25T18:51:25.087,1649978,1649978,1648427,82128.79537,14131.03299
2017-12-25T18:51:25.79,1650569,1649978,1648153,82128.95344,14131.01606
2017-12-25T18:51:27.293,1650569,1650569,1648428,82128.43415,14130.76577
2017-12-25T18:51:28.327,1650569,1650569,1649836,82128.23742,14130.56505
2017-12-25T18:51:29.16,1650569,1650569,1649836,82127.42475,14130.19422
2017-12-25T18:51:30.443,1650568,1650569,1648158,82127.01472,14130.0099
2017-12-25T18:51:31.383,1650568,1650568,1648158,82126.91323,14129.9794
2017-12-25T18:51:31.913,1650568,1650568,1648158,82124.22109,14129.49546
2017-12-25T18:51:33.543,1650568,1650568,1649155,82122.18859,14128.46896
2017-12-25T18:51:33.7,1650568,1650568,1649155,82121.95059,14128.36396
2017-12-25T18:51:35.817,1650568,1650568,1649155,82120.97682,14128.10586
2017-12-25T18:51:36.783,1650568,1650568,1649155,82120.12916,14127.41444
2017-12-25T18:51:37.537,1650568,1650568,1649694,82120.58966,14127.41444
2017-12-25T18:51:38.38,1650569,1650568,1649694,82120.5612,14127.39504
2017-12-25T18:51:39.977,1650570,1650568,1649694,82121.03443,14127.25627
2017-12-25T18:51:40.76,1650570,1650568,1649695,82121.32699,14127.18593
2017-12-25T18:51:41.433,1650570,1650568,1649695,82121.48991,14127.14385
2017-12-25T18:51:42.31,1650570,1650568,1649933,82120.83679,14127.05672
2017-12-25T18:51:43.537,1650570,1650568,1649933,82120.85941,14126.95385
2017-12-25T18:51:44.9,1650570,1650568,1649933,82120.31495,14126.51709
2017-12-25T18:51:45.903,1650570,1650568,1649696,82118.98024,14126.00709
2017-12-25T18:51:46.497,1650570,1650568,1649695,82119.47124,14126.00709
2017-12-25T18:51:47.487,1650570,1650568,1650369,82118.20995,14125.50589
2017-12-25T18:51:49.097,1650865,1650570,1650369,82117.77799,14125.10392
2017-12-25T18:51:49.863,1650865,1650570,1650369,82117.80799,14125.10392
2017-12-25T18:51:50.723,1650865,1650570,1649933,82117.71899,14125.02392
2017-12-25T18:51:51.59,1650865,1650570,1649933,82117.69299,14125.02392
2017-12-25T18:51:53.203,1650865,1650570,1650293,82117.06069,14125.02392
2017-12-25T18:51:54.017,1650865,1650570,1650293,82116.88569,14125.02392
2017-12-25T18:51:55.517,1650865,1650570,1649974,82117.57507,14125.02392
2017-12-25T18:51:56.44,1650865,1650570,1650294,82117.62719,14125.02392
2017-12-25T18:51:57.66,1652211,1650865,1651845,82117.50619,14124.92592
2017-12-25T18:51:58.037,1652211,1650865,1651845,82115.77319,14124.92592
2017-12-25T18:51:59.493,1652211,1651845,1650658,82116.00798,14124.92692
2017-12-25T18:51:59.98,1652211,1651845,1650657,82115.60798,14124.92692
2017-12-25T18:52:01.49,1652213,1651845,1649973,82113.58298,14124.92692
2017-12-25T18:52:02.567,1652153,1651845,1650599,82114.02198,14124.92692
2017-12-25T18:52:02.977,1652153,1651845,1650599,82114.01558,14124.92692
2017-12-25T18:52:04.167,1652153,1651845,1650599,82113.89058,14124.92692
2017-12-25T18:52:05.86,1652213,1651845,1649933,82113.91158,14124.92692
2017-12-25T18:52:06.06,1652213,1651845,1649933,82113.99871,14124.92692
2017-12-25T18:52:07.1,1652213,1651845,1649933,82113.99871,14124.92692
2017-12-25T18:52:08.32,1652213,1651845,1650698,82114.04634,14124.92692
2017-12-25T18:52:09.48,1652224,1652224,1650698,82113.08475,14124.17568
2017-12-25T18:52:10.873,1652224,1652224,1649933,82112.64205,14124.17568
2017-12-25T18:52:11.59,1652223,1652224,1649934,82113.19305,14124.17568
2017-12-25T18:52:12.483,1652224,1652213,1651234,82113.19955,14124.18068
2017-12-25T18:52:13.53,1652224,1652213,1651234,82113.23155,14124.18068
2017-12-25T18:52:14.703,1652224,1652213,1651234,82113.39355,14124.18068
2017-12-25T18:52:15.973,1652224,1652213,1650449,82113.43355,14124.18068
2017-12-25T18:52:16.467,1652224,1652213,1650449,82112.9294,14124.18068
2017-12-25T18:52:17.513,1652224,1652213,1651187,82112.749,14124.17868
2017-12-25T18:52:18.55,1652224,1652213,1651187,82112.6661,14124.17868
2017-12-25T18:52:20.243,1652224,1652213,1649933,82115.6801,14124.17868
2017-12-25T18:52:21.133,1652223,1652213,1650187,82116.1711,14124.17868
2017-12-25T18:52:22.51,1651919,1652213,1650365,82116.7311,14124.17868
2017-12-25T18:52:23.463,1651918,1652213,1650365,82117.2191,14124.17868
2017-12-25T18:52:24.197,1651918,1652213,1650365,82115.3441,14124.17868
2017-12-25T18:52:24.72,1651918,1652213,1650365,82115.25499,14124.17868
2017-12-25T18:52:26.297,1650300,1650187,1649933,82116.04715,14124.18165
2017-12-25T18:52:27.413,1651304,1650300,1649933,82116.06965,14124.18265
2017-12-25T18:52:28.117,1651303,1650300,1649933,82115.89165,14124.18265
2017-12-25T18:52:29.583,1651303,1650300,1649933,82116.41465,14124.18265
2017-12-25T18:52:29.633,1651303,1650300,1649933,82116.33465,14124.18265
2017-12-25T18:52:31.127,1651302,1650300,1649933,82116.49586,14124.14586
2017-12-25T18:52:32.997,1651302,1650300,1649999,82116.6415,14124.10249
2017-12-25T18:52:33.473,1651552,1650300,1649999,82117.19,14124.10249
2017-12-25T18:52:34.85,1651552,1650300,1649999,82117.919,14124.10249
2017-12-25T18:52:35.367,1651948,1650300,1649933,82118.737,14124.10249
2017-12-25T18:52:36.903,1651948,1650300,1649933,82119.277,14124.09249
2017-12-25T18:52:38.17,1651560,1650300,1650006,82119.34999,14124.09249
2017-12-25T18:52:38.843,1651560,1650300,1650006,82119.43739,14124.09249
2017-12-25T18:52:40.12,1651559,1650300,1650006,82119.32839,14124.09249
2017-12-25T18:52:41.013,1651558,1650300,1649933,82120.17739,14124.09249
2017-12-25T18:52:41.437,1651558,1650300,1649933,82120.17839,14124.09249
2017-12-25T18:52:43.363,1651421,1650300,1649933,82120.62839,14124.09249
2017-12-25T18:52:43.567,1651420,1650300,1649933,82120.62939,14124.09249
2017-12-25T18:52:45.38,1651420,1650300,1649933,82120.76639,14124.09249
2017-12-25T18:52:46.367,1651678,1650300,1649933,82120.31739,14124.07949
2017-12-25T18:52:46.68,1651678,1650300,1649933,82120.81259,14124.07949
2017-12-25T18:52:48.18,1651470,1650300,1649933,82120.83489,14124.06949
2017-12-25T18:52:49.313,1651469,1650300,1649933,82120.83389,14124.06949
2017-12-25T18:52:50.267,1651511,1650300,1649933,82120.75889,14124.06949
2017-12-25T18:52:51.033,1651468,1650300,1649933,82119.77789,14124.06949
2017-12-25T18:52:52.417,1651468,1650300,1650428,82118.56139,14124.06949
2017-12-25T18:52:53.11,1651469,1650428,1650428,82117.97239,14124.06949
2017-12-25T18:52:53.907,1651981,1650428,1650428,82117.96666,14124.06376
2017-12-25T18:52:55.5,1651980,1650428,1649933,82117.95636,14124.06376
2017-12-25T18:52:56.753,1650300,1650428,1649933,82117.45636,14124.06376
2017-12-25T18:52:57.44,1650300,1650428,1649992,82117.48466,14124.06376
2017-12-25T18:52:58.113,1650300,1650428,1649992,82117.49066,14124.06376
2017-12-25T18:52:59.383,1650300,1650428,1649992,82115.32266,14124.06376
2017-12-25T18:53:00.573,1650300,1650428,1649933,82113.90866,14124.05376
2017-12-25T18:53:01.01,1650300,1650428,1649933,82111.94566,14124.05376
2017-12-25T18:53:02.89,1650300,1650428,1649933,82111.70766,14123.93276
2017-12-25T18:53:03.827,1650300,1650428,1649933,82111.04956,14123.27106
2017-12-25T18:53:04.627,1650300,1650428,1649933,82111.08626,14123.27106
2017-12-25T18:53:05.503,1650300,1650428,1649933,82111.08626,14123.27106
2017-12-25T18:53:07.387,1650300,1650428,1649933,82111.36556,14123.27106
2017-12-25T18:53:08.34,1650300,1650428,1649933,82111.38756,14123.27106
2017-12-25T18:53:08.91,1650300,1650428,1649933,82110.16095,14123.27106
2017-12-25T18:53:09.427,1650300,1650428,1649933,82109.11175,14123.27106
2017-12-25T18:53:11.413,1650300,1650428,1649933,82109.19025,14123.27106
2017-12-25T18:53:12.493,1650300,1650428,1649933,82108.96675,14123.27106
2017-12-25T18:53:12.953,1650300,1650428,1649933,82108.89995,14123.27106
2017-12-25T18:53:14.54,1650300,1650428,1649933,82108.19795,14123.27106
2017-12-25T18:53:15.407,1650300,1650428,1649933,82108.36395,14123.27006
2017-12-25T18:53:16.487,1650300,1650428,1649933,82108.13783,14123.27006
2017-12-25T18:53:17.437,1650300,1650428,1649933,82108.24083,14123.27006
2017-12-25T18:53:18.31,1650300,1650428,1649933,82106.30243,14123.27006
2017-12-25T18:53:19,1650300,1650428,1649695,82106.18478,14123.27006
2017-12-25T18:53:20.537,1650300,1650428,1649695,82105.99268,14123.27006
2017-12-25T18:53:21.407,1650300,1650428,1649695,82105.94388,14123.27006
2017-12-25T18:53:21.877,1650300,1650428,1649695,82106.51318,14123.27006
2017-12-25T18:53:23.273,1650300,1650428,1649695,82106.73312,14123.27006
2017-12-25T18:53:24.577,1650300,1650428,1649695,82107.42702,14123.26006
2017-12-25T18:53:25.357,1650300,1650428,1649695,82106.92702,14123.26006
2017-12-25T18:53:26.5,1651107,1650300,1650606,82106.98142,14123.28006
2017-12-25T18:53:27.36,1651999,1650300,1650606,82108.71467,14123.28006
2017-12-25T18:53:28.127,1651535,1651535,1650744,82105.93075,14123.28106
2017-12-25T18:53:29.193,1651536,1651535,1650744,82104.90094,14123.26854
2017-12-25T18:53:30.083,1651999,1650744,1650744,82105.31898,14123.20344
2017-12-25T18:53:31.603,1651999,1650744,1650606,82102.45755,14123.07462
2017-12-25T18:53:32.603,1651999,1650744,1651421,82100.33386,14122.98193
2017-12-25T18:53:33.963,1651999,1650744,1651421,82097.78538,14122.84862
2017-12-25T18:53:34.657,1652000,1650744,1651421,82097.76868,14122.83093
2017-12-25T18:53:35.643,1651999,1650744,1650744,82098.08062,14122.83093
2017-12-25T18:53:36.267,1651999,1650744,1650744,82097.67462,14122.83093
2017-12-25T18:53:37.723,1652000,1650744,1651287,82097.17682,14122.83093
2017-12-25T18:53:38.6,1651999,1650744,1651287,82096.62582,14122.83093
2017-12-25T18:53:40.383,1651998,1650744,1650744,82096.80418,14122.83093
2017-12-25T18:53:40.383,1651998,1650744,1650744,82096.91518,14122.83093
2017-12-25T18:53:42.52,1651999,1650744,1650744,82097.28798,14122.83093
2017-12-25T18:53:42.783,1651999,1650744,1650744,82097.35415,14122.83093
2017-12-25T18:53:43.77,1651998,1650744,1650744,82097.36015,14122.83093
2017-12-25T18:53:44.743,1651997,1650744,1650606,82097.40468,14122.81845
2017-12-25T18:53:46.533,1651997,1650744,1650606,82097.41768,14122.80845
2017-12-25T18:53:47.58,1651998,1650744,1650726,82097.55488,14122.80845
2017-12-25T18:53:47.99,1651998,1650744,1650726,82097.05588,14122.80845
2017-12-25T18:53:49.2,1651998,1650744,1650726,82097.10488,14122.80845
2017-12-25T18:53:50.403,1651998,1650744,1650606,82097.12388,14122.80845
2017-12-25T18:53:51.593,1651997,1650744,1650606,82097.12388,14122.80845
2017-12-25T18:53:52.78,1651814,1650744,1650606,82097.20888,14122.80845
2017-12-25T18:53:53.563,1651813,1650744,1650606,82097.71678,14122.80845
2017-12-25T18:53:54.38,1651813,1650744,1650606,82098.02346,14122.80845
2017-12-25T18:53:55.193,1651813,1650744,1650606,82097.99146,14122.80845
2017-12-25T18:53:56.583,1651812,1650744,1650606,82097.96146,14122.80845
2017-12-25T18:53:56.583,1651812,1650744,1650606,82097.95046,14122.80845
2017-12-25T18:53:59.21,1651810,1650744,1650606,82098.00046,14122.80845
2017-12-25T18:53:59.633,1651810,1650744,1650606,82098.09146,14122.79845
2017-12-25T18:54:00.62,1651810,1650744,1650606,82098.11306,14122.79845
2017-12-25T18:54:02.313,1651810,1650744,1650606,82097.82086,14122.79845
2017-12-25T18:54:02.657,1651810,1650744,1650606,82097.87912,14122.79845
2017-12-25T18:54:03.55,1651812,1650744,1650606,82097.65132,14122.79845
2017-12-25T18:54:04.633,1651811,1650744,1650606,82097.75032,14122.79845
2017-12-25T18:54:06.257,1651811,1650744,1650606,82097.77302,14122.78845
2017-12-25T18:54:06.697,1651811,1650744,1650606,82097.74502,14122.78845
2017-12-25T18:54:08.56,1651812,1650744,1650606,82097.64602,14122.78845
2017-12-25T18:54:08.717,1651811,1650744,1650606,82097.78035,14122.78845
2017-12-25T18:54:10.3,1651811,1650744,1650606,82097.57075,14122.78845
2017-12-25T18:54:11.287,1651811,1650744,1650606,82071.86805,14122.78845
2017-12-25T18:54:12.557,1651511,1650744,1650606,82069.88125,14122.78845
2017-12-25T18:54:13.277,1651510,1650606,1649958,82069.86175,14122.78845
2017-12-25T18:54:14.293,1651509,1651509,1649958,82069.46175,14122.78945
2017-12-25T18:54:15.463,1651508,1651509,1649695,82069.47275,14122.78945
2017-12-25T18:54:16.34,1651508,1651508,1649695,82069.21273,14122.79242
2017-12-25T18:54:17.213,1651508,1651508,1649695,82068.38513,14122.78242
2017-12-25T18:54:18.49,1650138,1649695,1649695,82067.98963,14122.78342
2017-12-25T18:54:19.147,1650524,1650524,1649695,82069.00476,14123.78442
2017-12-25T18:54:20.327,1650524,1650524,1649917,82069.00476,14123.78442
2017-12-25T18:54:22.023,1650524,1650524,1649917,82069.66108,14123.75924
2017-12-25T18:54:22.63,1650524,1649695,1649695,82069.67437,14123.80924
2017-12-25T18:54:24.087,1650524,1650524,1649695,82069.75937,14123.77424
2017-12-25T18:54:24.75,1649695,1649695,1649365,82069.77038,14123.77424
2017-12-25T18:54:25.717,1649694,1650524,1649365,82069.05897,14123.77524
2017-12-25T18:54:26.627,1649364,1649365,1647922,82068.49097,14123.77724
2017-12-25T18:54:27.423,1649364,1647923,1648199,82068.49298,14123.86325
2017-12-25T18:54:28.76,1649364,1649364,1648199,82069.28298,14124.86225
2017-12-25T18:54:29.667,1649364,1649364,1648199,82069.73008,14124.86225
2017-12-25T18:54:31.01,1649364,1647923,1647923,82069.35468,14124.83785
2017-12-25T18:54:31.777,1649364,1647923,1648643,82069.31905,14124.83785
2017-12-25T18:54:32.717,1648755,1647923,1648643,82069.34385,14124.62805
2017-12-25T18:54:34.187,1648755,1647205,1647205,82071.35739,14124.99575
2017-12-25T18:54:34.5,1648755,1647205,1647205,82071.13339,14124.99575
2017-12-25T18:54:35.583,1648454,1647205,1647000,82071.09719,14124.96055
2017-12-25T18:54:37.307,1648454,1646650,1646814,82072.06669,14125.81455
2017-12-25T18:54:37.887,1648454,1646650,1647031,82072.17569,14125.81455
2017-12-25T18:54:38.473,1648454,1646650,1647031,82071.57199,14125.81455
2017-12-25T18:54:39.807,1648453,1646650,1647264,82071.10939,14125.79845
2017-12-25T18:54:41.24,1648453,1646650,1647264,82070.84139,14125.79845
2017-12-25T18:54:42.323,1648334,1646650,1647264,82069.53739,14125.79845
2017-12-25T18:54:42.763,1648334,1646650,1647264,82068.49526,14125.79845
2017-12-25T18:54:44.537,1648333,1646650,1647264,82067.07146,14125.79845
2017-12-25T18:54:45.427,1648332,1646650,1647264,82067.09746,14125.79845
2017-12-25T18:54:46.403,1648332,1646650,1647264,82067.14326,14125.78845
2017-12-25T18:54:47.17,1648332,1646650,1647264,82067.21046,14125.78845
2017-12-25T18:54:48.11,1648332,1646650,1647265,82067.88446,14125.78845
2017-12-25T18:54:49.88,1648331,1646650,1647265,82067.83246,14125.78845
2017-12-25T18:54:50.35,1647265,1647265,1647264,82068.11046,14125.89145
2017-12-25T18:54:51.427,1648331,1647265,1647263,82068.92093,14126.46492
2017-12-25T18:54:52.43,1647953,1647263,1647263,82070.47078,14127.96477
2017-12-25T18:54:54.06,1647608,1647263,1647263,82070.66976,14128.16475
2017-12-25T18:54:54.187,1647608,1647263,1647263,82071.72876,14128.16475
2017-12-25T18:54:55.54,1647608,1647263,1647263,82072.47874,14128.46473
2017-12-25T18:54:56.917,1647608,1647263,1647264,82072.56974,14128.45473
2017-12-25T18:54:57.51,1647608,1647263,1647264,82069.64974,14128.45473
2017-12-25T18:54:59.377,1648416,1648416,1647264,82069.91579,14128.53893
2017-12-25T18:54:59.75,1647840,1648416,1647264,82070.11979,14128.53893
2017-12-25T18:55:00.927,1647840,1648416,1647264,82070.61379,14128.53893
2017-12-25T18:55:02.007,1647840,1648416,1647264,82070.61779,14128.53893
2017-12-25T18:55:02.57,1647840,1648416,1647264,82070.53924,14128.48193
2017-12-25T18:55:03.673,1647840,1648416,1647264,82069.84454,14128.48193
2017-12-25T18:55:05.033,1648417,1648417,1647264,82069.35824,14128.69643
2017-12-25T18:55:05.953,1647840,1648417,1647264,82069.29524,14128.69443
2017-12-25T18:55:07.347,1647840,1648417,1647264,82069.33924,14128.69443
2017-12-25T18:55:07.713,1647840,1648417,1647264,82069.33524,14128.69443
2017-12-25T18:55:09.407,1647840,1648417,1647264,82069.32024,14128.69443
2017-12-25T18:55:10.223,1648415,1648417,1647264,82069.36465,14128.69443
2017-12-25T18:55:11.103,1647840,1648417,1647264,82069.31465,14128.69443
2017-12-25T18:55:11.32,1647840,1648417,1647264,82069.63165,14128.69443
2017-12-25T18:55:12.8,1647840,1648417,1647264,82071.04327,14128.69443
2017-12-25T18:55:14.477,1647840,1648417,1647264,82072.54485,14128.67443
2017-12-25T18:55:14.867,1647840,1648417,1647264,82073.29135,14128.67443
2017-12-25T18:55:16.27,1647840,1648417,1647264,82073.41835,14128.67443
2017-12-25T18:55:17.69,1648385,1648416,1647263,82074.54735,14129.77443
2017-12-25T18:55:18.44,1648385,1647263,1647263,82076.08205,14131.27443
2017-12-25T18:55:19.77,1648385,1647000,1647000,82077.21119,14132.41907
2017-12-25T18:55:20.3,1646999,1647000,1646835,82077.25219,14132.43507
2017-12-25T18:55:22.193,1646999,1646999,1646652,82077.81377,14132.45765
2017-12-25T18:55:22.333,1646999,1646999,1646652,82078.30387,14132.45765
2017-12-25T18:55:23.63,1646999,1646999,1646650,82078.88694,14132.81272
2017-12-25T18:55:25.2,1646999,1646650,1646650,82078.89913,14132.81372
2017-12-25T18:55:25.543,1646999,1646650,1646650,82079.98713,14132.81372
2017-12-25T18:55:27.563,1646766,1646650,1646650,82081.02453,14134.29512
2017-12-25T18:55:27.737,1646766,1646650,1646650,82081.04152,14134.29512
2017-12-25T18:55:28.9,1646766,1646650,1646650,82082.67852,14135.84612
2017-12-25T18:55:29.727,1646766,1646650,1646650,82083.50922,14136.47681
2017-12-25T18:55:31.727,1646998,1645730,1645730,82086.90819,14138.79079
2017-12-25T18:55:31.883,1646998,1645730,1645730,82087.76819,14138.79079
2017-12-25T18:55:33.01,1646574,1645730,1645730,82088.76519,14139.69179
2017-12-25T18:55:34.34,1646452,1645730,1645730,82088.71539,14138.86299
2017-12-25T18:55:34.873,1646452,1645730,1645730,82088.21909,14138.86299
2017-12-25T18:55:36.773,1646574,1645730,1645730,82087.90119,14138.88679
2017-12-25T18:55:37.727,1646434,1645730,1645730,82088.97329,14139.78679
2017-12-25T18:55:38.197,1646434,1645730,1645730,82088.47529,14139.78679
2017-12-25T18:55:39.103,1646574,1645730,1645730,82089.90659,14139.87809
2017-12-25T18:55:40.453,1646422,1645730,1645730,82089.79829,14139.87809
2017-12-25T18:55:41.77,1646574,1645730,1645730,82089.41469,14139.53599
2017-12-25T18:55:42.32,1646574,1645730,1645730,82089.46269,14140.43599
2017-12-25T18:55:43.737,1646574,1645730,1645730,82089.45035,14140.43692
2017-12-25T18:55:44.933,1646574,1645730,1645730,82090.11825,14140.62492
2017-12-25T18:55:46.103,1646574,1645730,1645730,82090.10425,14140.62492
2017-12-25T18:55:46.793,1646446,1645730,1645730,82090.27325,14140.67292
2017-12-25T18:55:48,1646396,1645730,1645730,82093.78325,14140.67292
2017-12-25T18:55:48.89,1646397,1645730,1645730,82095.79581,14142.17647
2017-12-25T18:55:50.24,1646264,1645730,1645730,82095.85581,14142.39647
2017-12-25T18:55:50.79,1646264,1645730,1645730,82095.97368,14142.46617
2017-12-25T18:55:52.02,1646395,1645730,1645730,82097.09848,14142.56717
2017-12-25T18:55:52.347,1646395,1645730,1645730,82097.27218,14142.56717
2017-12-25T18:55:54.07,1646421,1645730,1645730,82098.76838,14142.56717
2017-12-25T18:55:54.493,1646421,1645730,1645730,82099.36138,14142.66217
2017-12-25T18:55:56.187,1646421,1648180,1646324,82101.37318,14144.66217
2017-12-25T18:55:56.86,1646421,1648180,1646324,82101.29488,14144.66217
2017-12-25T18:55:57.907,1647278,1647278,1644050,82101.35008,14144.71856
2017-12-25T18:55:59.077,1645801,1645731,1645731,82103.23185,14145.76105
2017-12-25T18:56:00.22,1645726,1645731,1644825,82103.97203,14146.36423
2017-12-25T18:56:01.373,1645726,1644825,1644050,82104.62313,14146.42353
2017-12-25T18:56:02.707,1645725,1645726,1644878,82104.78513,14146.42453
2017-12-25T18:56:02.893,1645725,1645726,1644878,82104.77823,14146.42453
2017-12-25T18:56:03.967,1645724,1645726,1644878,82105.01823,14146.42453
2017-12-25T18:56:05.687,1645723,1644878,1643397,82105.00823,14146.52453
2017-12-25T18:56:06.863,1644363,1644878,1643684,82105.12079,14146.51953
2017-12-25T18:56:08.003,1644363,1644341,1644341,82105.9402,14146.99044
2017-12-25T18:56:08.27,1644362,1644341,1644341,82106.8845,14146.99044
2017-12-25T18:56:09.913,1644363,1644363,1644341,82107.1023,14147.18304
