2017-12-24T06:47:44.77,1717000,1716060,1716918,110456.12491585,22778.06493334
2017-12-24T06:47:44.973,1717000,1716060,1716918,110455.19161591,22778.01543334
2017-12-24T06:47:46.723,1717000,1716919,1716919,110451.74560091,22775.70741834
2017-12-24T06:47:48.067,1717680,1717680,1716918,110451.70156269,22775.62388015
2017-12-24T06:47:48.3,1717680,1716918,1716918,110451.23326269,22775.34758015
2017-12-24T06:47:50.45,1717675,1716918,1716918,110448.71913089,22773.31207834
2017-12-24T06:47:51.28,1717675,1716918,1716918,110446.12374854,22773.04369623
2017-12-24T06:47:51.45,1717675,1716918,1716918,110446.41174854,22773.03369623
2017-12-24T06:47:53.903,1717675,1716918,1716919,110442.01327354,22772.28622123
2017-12-24T06:47:54.797,1717680,1717680,1716060,110442.75447354,22772.35142123
2017-12-24T06:47:55.187,1717680,1717680,1716060,110442.13491554,22772.33142123
2017-12-24T06:47:56.56,1717680,1717680,1716060,110440.50673754,22772.05641723
2017-12-24T06:47:57.623,1717680,1717680,1716060,110440.88073754,22771.74241723
2017-12-24T06:47:58.797,1717680,1717680,1716100,110450.09713654,22771.29464223
2017-12-24T06:47:59.64,1717680,1717680,1716100,110449.85863654,22771.21314223
2017-12-24T06:48:00.703,1717680,1717680,1716100,110448.9997635,22770.76746919
2017-12-24T06:48:01.89,1718000,1717680,1717680,110447.35489256,22770.16796025
2017-12-24T06:48:02.767,1717999,1717680,1717681,110447.84638556,22770.03796025
2017-12-24T06:48:03.503,1717999,1717680,1717681,110447.89857156,22769.90288525
2017-12-24T06:48:04.69,1717999,1717680,1717681,110447.11634256,22770.24528525
2017-12-24T06:48:06.19,1717999,1717680,1716919,110450.24917456,22770.17078525
2017-12-24T06:48:07.253,1718000,1717680,1717680,110449.6898408,22770.01178525
2017-12-24T06:48:07.55,1718000,1717680,1717680,110448.9073618,22769.99178525
2017-12-24T06:48:08.533,1718000,1717680,1717680,110446.2096848,22769.49058525
2017-12-24T06:48:09.58,1718000,1717680,1717680,110447.41787147,22769.44641192
2017-12-24T06:48:11.003,1718000,1717680,1717680,110443.29677139,22764.80601186
2017-12-24T06:48:11.927,1718000,1718000,1717680,110444.09577163,22764.90501186
2017-12-24T06:48:13.397,1717674,1717680,1716919,110444.22777141,22764.90701164
2017-12-24T06:48:13.787,1717674,1717680,1716919,110442.48625448,22764.86701164
2017-12-24T06:48:14.927,1717674,1717674,1716919,110441.96599215,22762.06874931
2017-12-24T06:48:16.257,1718000,1717674,1716920,110440.73591715,22761.96367431
2017-12-24T06:48:17.163,1719546,1718000,1718000,110439.02061089,22761.93496831
2017-12-24T06:48:18.257,1719546,1718000,1718000,110442.31903942,22761.9333966
2017-12-24T06:48:18.913,1719546,1718000,1718000,110438.58823228,22760.28758946
2017-12-24T06:48:19.943,1719546,1718000,1718000,110442.38921205,22760.17858946
2017-12-24T06:48:21.447,1719546,1718000,1718000,110443.16021205,22760.06958946
2017-12-24T06:48:22.507,1719544,1718000,1717681,110445.67528329,22760.06958946
2017-12-24T06:48:23.477,1719544,1718000,1717681,110452.06115794,22758.96346411
2017-12-24T06:48:24.15,1719550,1718000,1717682,110451.05765794,22758.90396411
2017-12-24T06:48:26.04,1719543,1719550,1717682,110451.98715794,22758.50346411
2017-12-24T06:48:26.727,1719543,1719550,1718010,110432.68315794,22758.48346411
2017-12-24T06:48:27.29,1719543,1719550,1718010,110416.22595748,22758.48346411
2017-12-24T06:48:28.79,1717680,1717680,1716926,110420.53438815,22758.47189478
2017-12-24T06:48:29.587,1717680,1717680,1716926,110422.00460815,22758.32389478
2017-12-24T06:48:31.133,1717680,1717680,1716926,110431.20460815,22757.87489478
2017-12-24T06:48:31.507,1717680,1717680,1716926,110431.2437585,22757.85589488
2017-12-24T06:48:33.023,1717680,1717680,1716927,110439.6557585,22757.54989488
2017-12-24T06:48:34.17,1719543,1719543,1718000,110439.40823492,22758.20889478
2017-12-24T06:48:34.797,1719543,1719543,1718000,110455.35823456,22757.16889478
2017-12-24T06:48:36.53,1719543,1719543,1718000,110455.62373456,22757.56839478
2017-12-24T06:48:36.703,1719543,1719543,1718000,110456.31573456,22757.55039478
2017-12-24T06:48:37.813,1719543,1719543,1718000,110449.45265415,22750.97286737
2017-12-24T06:48:39.227,1719543,1719543,1718000,110442.43008813,22743.75130135
2017-12-24T06:48:39.897,1719597,1719543,1718000,110443.24713735,22743.53986057
2017-12-24T06:48:41.053,1719597,1719543,1718145,110448.07166332,22743.50138678
2017-12-24T06:48:42.773,1719994,1719994,1718146,110451.13400332,22743.09123678
2017-12-24T06:48:43.04,1719994,1719994,1718146,110450.63350345,22743.08123678
2017-12-24T06:48:44.103,1719994,1719994,1718728,110451.45500322,22743.01123678
2017-12-24T06:48:45.133,1719994,1719994,1718728,110451.98755622,22742.98123678
2017-12-24T06:48:46.117,1719994,1719994,1719543,110461.13048122,22742.58616178
2017-12-24T06:48:47.92,1719999,1719999,1719543,110466.24978122,22742.48196178
2017-12-24T06:48:48.84,1719999,1719999,1719543,110466.2917809,22742.45196178
2017-12-24T06:48:49.247,1719999,1719999,1719543,110465.01380715,22742.45749803
2017-12-24T06:48:50.357,1719999,1719999,1719544,110464.49280715,22741.55349803
2017-12-24T06:48:51.95,1719990,1719990,1719544,110463.18873215,22740.25342303
2017-12-24T06:48:52.42,1719990,1719990,1719544,110458.50673215,22740.22142303
2017-12-24T06:48:54.263,1719990,1719990,1719543,110453.28778215,22736.42442303
2017-12-24T06:48:55.343,1719999,1719999,1719544,110456.45965715,22736.13329803
2017-12-24T06:48:56.467,1720000,1720000,1719544,110460.7397065,22739.01975689
2017-12-24T06:48:57,1720000,1720000,1719999,110449.88130035,22728.94315123
2017-12-24T06:48:58.217,1720114,1720000,1720000,110434.35534982,22729.77554123
2017-12-24T06:48:59.373,1720114,1720000,1720000,110436.63592342,22730.5159144
2017-12-24T06:48:59.593,1720114,1720000,1720000,110437.30452342,22730.4959144
2017-12-24T06:49:01.313,1720114,1720114,1720005,110428.28396289,22722.458694
2017-12-24T06:49:02.483,1720210,1720114,1720005,110425.46836314,22720.868694
2017-12-24T06:49:03.297,1720210,1720114,1720005,110426.82692314,22719.918654
2017-12-24T06:49:03.78,1720210,1720114,1720005,110426.65695438,22719.912154
2017-12-24T06:49:04.78,1720210,1720114,1720005,110423.02800074,22717.81570013
2017-12-24T06:49:06,1720210,1720114,1720005,110423.52021074,22717.74370613
2017-12-24T06:49:07.047,1720210,1720114,1720005,110429.13793274,22717.68370613
2017-12-24T06:49:08.27,1720290,1720276,1720276,110420.66290956,22716.47106895
2017-12-24T06:49:09.63,1720290,1720290,1720276,110418.48001061,22714.051254
2017-12-24T06:49:10.41,1720290,1720290,1720276,110417.69373107,22714.01269746
2017-12-24T06:49:11.363,1720290,1720290,1720276,110389.65398707,22713.82469746
2017-12-24T06:49:11.99,1720290,1720290,1720276,110391.07142807,22713.82469746
2017-12-24T06:49:12.96,1720290,1720290,1720276,110390.03535944,22711.97869483
2017-12-24T06:49:13.99,1720290,1720290,1720276,110390.02332401,22711.88569153
2017-12-24T06:49:15.79,1720290,1720290,1720276,110386.08413721,22708.44369553
2017-12-24T06:49:16.553,1720290,1720290,1720276,110383.92672421,22707.24369553
2017-12-24T06:49:17.867,1720114,1720114,1720005,110382.56969234,22705.87420153
2017-12-24T06:49:18.65,1720114,1720114,1720006,110376.60873725,22705.97264644
2017-12-24T06:49:19.54,1720114,1720114,1720006,110383.40027402,22705.96264644
2017-12-24T06:49:21.18,1720114,1720114,1720002,110381.41227702,22704.23664944
2017-12-24T06:49:21.57,1720114,1720114,1720002,110386.11727702,22704.23664944
2017-12-24T06:49:22.96,1720114,1719999,1720001,110390.54512658,22706.85849244
2017-12-24T06:49:23.29,1720006,1719999,1720001,110392.50512958,22706.85249544
2017-12-24T06:49:25.213,1720000,1720000,1719999,110389.28904858,22706.70841444
2017-12-24T06:49:25.75,1720000,1720000,1719999,110389.59843829,22706.70841444
2017-12-24T06:49:26.563,1720000,1720000,1719999,110385.18143882,22703.70341444
2017-12-24T06:49:28.517,1720276,1720210,1720210,110377.85619371,22696.35359519
2017-12-24T06:49:28.72,1720276,1720210,1720210,110377.26474043,22696.35359519
2017-12-24T06:49:29.987,1720276,1719502,1719501,110378.69979238,22696.90106047
2017-12-24T06:49:31.643,1719350,1718001,1718001,110384.8645271,22697.54179519
2017-12-24T06:49:32.08,1719350,1718001,1718001,110385.49672746,22697.52479519
2017-12-24T06:49:33.41,1719771,1719771,1718001,110384.68401142,22695.33478919
2017-12-24T06:49:34.237,1719515,1719771,1719000,110382.25783742,22695.33478919
2017-12-24T06:49:35.473,1719515,1719771,1719000,110381.77518712,22695.13983895
2017-12-24T06:49:36.863,1719515,1719500,1719000,110378.26463336,22695.09079519
2017-12-24T06:49:37.19,1719515,1719500,1719000,110378.97563336,22695.09079519
2017-12-24T06:49:38.033,1718140,1719000,1718001,110378.60263336,22695.09079519
2017-12-24T06:49:39.66,1718140,1719000,1718002,110377.43607831,22694.08924014
2017-12-24T06:49:40.503,1718140,1719000,1718002,110379.79721204,22694.03924014
2017-12-24T06:49:41.817,1718140,1718001,1718001,110379.78044372,22694.06964014
2017-12-24T06:49:42.833,1718140,1718001,1718001,110381.37408716,22695.04728358
2017-12-24T06:49:44.037,1718140,1718001,1718001,110380.53931107,22694.77728358
2017-12-24T06:49:44.85,1718140,1716918,1716918,110381.00918975,22694.97708358
2017-12-24T06:49:45.96,1717142,1717000,1717000,110381.86368952,22694.31068358
2017-12-24T06:49:47.273,1717142,1717000,1717000,110381.68039152,22694.68728358
2017-12-24T06:49:47.617,1717142,1716918,1716918,110379.19817605,22695.03198358
2017-12-24T06:49:49.197,1716921,1715700,1715700,110381.41945884,22696.01926685
2017-12-24T06:49:49.867,1715210,1715700,1715011,110378.89983315,22694.8212376
2017-12-24T06:49:51.273,1715210,1715210,1715011,110378.33523503,22694.93223951
2017-12-24T06:49:51.79,1715210,1715210,1715012,110378.50662762,22694.87223951
2017-12-24T06:49:52.867,1715210,1715210,1715012,110378.35562762,22695.66323951
2017-12-24T06:49:54.337,1715210,1715210,1715000,110378.50752311,22695.817135
2017-12-24T06:49:55.603,1714785,1714785,1714784,110379.10062279,22696.26443468
2017-12-24T06:49:56.103,1714785,1714785,1714784,110379.00662255,22696.46443468
2017-12-24T06:49:57.807,1714785,1714785,1714784,110375.27449689,22692.21130902
2017-12-24T06:49:58.493,1714785,1714785,1714784,110376.05794458,22692.20975671
2017-12-24T06:49:59.523,1714785,1714785,1714784,110376.53124458,22691.57405671
2017-12-24T06:50:00.963,1714782,1714784,1714743,110376.22014458,22690.59075671
2017-12-24T06:50:01.65,1714782,1714784,1714743,110376.60405099,22690.56075571
2017-12-24T06:50:02.23,1714785,1714785,1714743,110379.35274342,22691.34075571
2017-12-24T06:50:03.557,1714785,1714785,1714784,110382.77811685,22691.43582814
2017-12-24T06:50:04.327,1714785,1714785,1714784,110384.24034663,22691.43282534
2017-12-24T06:50:05.467,1714785,1714743,1714743,110386.3539274,22691.34050711
2017-12-24T06:50:06.657,1714785,1714785,1714743,110387.7667214,22691.45120111
2017-12-24T06:50:08.077,1714785,1714785,1714743,110385.9527214,22691.42620111
2017-12-24T06:50:08.843,1714785,1714785,1714743,110386.6741727,22691.42465217
2017-12-24T06:50:10.053,1715700,1715209,1715260,110387.60784386,22692.46332333
2017-12-24T06:50:11.27,1715700,1715209,1715260,110387.58074286,22692.11492333
2017-12-24T06:50:11.99,1715700,1715700,1715261,110388.08574286,22692.22392333
2017-12-24T06:50:12.757,1715700,1715700,1715261,110387.71734286,22692.28652333
2017-12-24T06:50:14.147,1715700,1715261,1715260,110390.35964386,22692.27752333
2017-12-24T06:50:14.817,1715700,1715261,1715260,110390.63464386,22691.99152333
2017-12-24T06:50:16.067,1715700,1715210,1715262,110392.56283798,22691.97971745
2017-12-24T06:50:17.927,1717983,1715700,1715262,110390.73423798,22692.17711745
2017-12-24T06:50:18.913,1717983,1715700,1715262,110393.72558961,22692.17556908
2017-12-24T06:50:19.883,1716546,1715700,1715263,110393.78218961,22692.13716908
2017-12-24T06:50:20.777,1716546,1715700,1715263,110394.49591808,22692.11716908
2017-12-24T06:50:21.93,1716546,1715262,1715262,110401.45572542,22692.31716908
2017-12-24T06:50:22.93,1717983,1715262,1715262,110400.56072542,22692.31716908
2017-12-24T06:50:23.337,1717983,1717983,1715263,110397.43052496,22689.41716908
2017-12-24T06:50:24.75,1717983,1717983,1715263,110395.41052496,22689.41716908
2017-12-24T06:50:25.657,1717983,1717983,1715264,110395.12902519,22689.21716908
2017-12-24T06:50:26.517,1717983,1717983,1715266,110392.83532475,22689.20716908
2017-12-24T06:50:28.437,1717983,1717983,1715266,110391.58968207,22688.11832634
2017-12-24T06:50:29.473,1717983,1717983,1715266,110388.90014705,22688.05679155
2017-12-24T06:50:30.13,1717983,1717983,1715267,110388.17623747,22687.85478197
2017-12-24T06:50:31.38,1717983,1717983,1715269,110389.27723747,22687.85478197
2017-12-24T06:50:31.727,1717983,1717983,1715269,110388.13723747,22687.85478197
2017-12-24T06:50:33.493,1719543,1717983,1718001,110391.52487444,22686.88086794
2017-12-24T06:50:33.87,1719533,1717983,1718001,110391.51987444,22686.88086794
2017-12-24T06:50:34.713,1719533,1718001,1718001,110392.10566222,22686.81765572
2017-12-24T06:50:36.01,1719533,1718001,1718001,110391.40665992,22686.78465342
2017-12-24T06:50:37.45,1718001,1718001,1717983,110392.43267193,22686.81466543
2017-12-24T06:50:38.497,1718001,1718001,1717983,110393.22912672,22686.81312022
2017-12-24T06:50:39.153,1719533,1718001,1717983,110393.72012672,22687.00312022
2017-12-24T06:50:39.793,1719533,1718001,1717983,110393.51112672,22687.00312022
2017-12-24T06:50:41.42,1719543,1718001,1718002,110392.33212672,22686.81012022
2017-12-24T06:50:42.2,1719543,1718001,1718002,110392.26212672,22686.81012022
2017-12-24T06:50:43.95,1719543,1718001,1718002,110396.17306349,22685.63392022
2017-12-24T06:50:44.293,1719543,1718001,1718002,110395.41066349,22685.63392022
2017-12-24T06:50:45.84,1719543,1719543,1718002,110393.70766349,22685.53392022
2017-12-24T06:50:46.637,1719543,1719543,1718003,110394.26116356,22685.53392022
2017-12-24T06:50:47.997,1719543,1719543,1718003,110394.88016356,22685.52392022
2017-12-24T06:50:49.013,1715600,1717983,1715500,110394.07661992,22685.55237658
2017-12-24T06:50:50.03,1719543,1715600,1717983,110391.90982028,22685.72237658
2017-12-24T06:50:51.043,1719543,1715600,1717983,110390.31182028,22685.71237658
2017-12-24T06:50:52.407,1719543,1717983,1718003,110392.79310337,22686.71237658
2017-12-24T06:50:52.407,1719543,1717983,1718003,110393.16970282,22686.71237658
2017-12-24T06:50:53.97,1717983,1717983,1716458,110394.13670324,22687.471377
2017-12-24T06:50:55.61,1719000,1717983,1716458,110393.581703,22687.376377
2017-12-24T06:50:55.8,1719000,1717983,1716458,110394.665403,22687.376377
2017-12-24T06:50:57.76,1719908,1719543,1719543,110395.15220264,22687.788377
2017-12-24T06:50:57.947,1719908,1719543,1719543,110395.77420264,22687.789377
2017-12-24T06:50:58.76,1719908,1719908,1719543,110395.27532982,22688.47783418
2017-12-24T06:50:59.947,1719739,1719543,1719543,110396.2583293,22688.46983366
2017-12-24T06:51:00.98,1717983,1717988,1716458,110394.61332491,22688.45983418
2017-12-24T06:51:03.05,1719543,1717983,1716458,110397.01906091,22688.64483418
2017-12-24T06:51:03.567,1718683,1717983,1716458,110395.62354724,22688.64483418
2017-12-24T06:51:04.05,1718683,1717983,1716458,110395.69644,22688.64483418
2017-12-24T06:51:05.067,1718683,1717983,1716458,110395.313896,22688.64483418
2017-12-24T06:51:06.787,1718683,1716560,1716561,110392.951406,22688.70344418
2017-12-24T06:51:08.057,1718683,1716560,1716562,110394.75388721,22688.60344418
2017-12-24T06:51:08.367,1718683,1716560,1716562,110396.84188679,22688.60344418
2017-12-24T06:51:10.15,1718683,1716560,1716562,110393.54655553,22686.27091292
2017-12-24T06:51:10.383,1718683,1716560,1716563,110393.42355553,22686.26591292
2017-12-24T06:51:11.977,1718683,1716560,1716567,110393.18455553,22686.21091292
2017-12-24T06:51:12.807,1718683,1716560,1716567,110390.84155553,22686.02791292
2017-12-24T06:51:13.663,1718683,1716560,1716567,110388.84065599,22686.02791292
2017-12-24T06:51:14.76,1718683,1716560,1716567,110386.98109597,22686.01791292
2017-12-24T06:51:15.743,1718683,1716560,1716567,110385.48489675,22683.48115392
2017-12-24T06:51:16.917,1718001,1716567,1716567,110383.93916378,22683.21115095
2017-12-24T06:51:17.853,1718001,1716567,1716563,110383.90316378,22683.17815095
2017-12-24T06:51:18.933,1718001,1718001,1716563,110385.88201726,22683.14890556
2017-12-24T06:51:20.2,1718001,1716560,1716560,110386.33151725,22683.84740556
2017-12-24T06:51:21.123,1718001,1716560,1716560,110385.86751736,22684.2124058
2017-12-24T06:51:21.857,1718001,1716560,1716560,110385.68250896,22684.0883974
2017-12-24T06:51:23.313,1717000,1716560,1716567,110385.25250896,22684.0683974
2017-12-24T06:51:24.063,1717000,1716560,1716567,110385.56580809,22684.04969653
2017-12-24T06:51:25.39,1717000,1716560,1716567,110385.49080832,22684.04969653
2017-12-24T06:51:26.643,1717000,1716560,1716567,110385.74390456,22683.98419313
2017-12-24T06:51:26.643,1717000,1716560,1716567,110384.07090456,22683.98419313
2017-12-24T06:51:28.003,1717000,1716560,1716567,110383.12540082,22683.81418943
2017-12-24T06:51:29.767,1717000,1716560,1716567,110383.3558635,22683.80265211
2017-12-24T06:51:30.99,1717000,1716560,1716567,110380.20303758,22681.80332612
2017-12-24T06:51:31.41,1717000,1717000,1716567,110380.46803758,22681.84832612
2017-12-24T06:51:31.52,1717000,1717000,1716567,110382.43961891,22681.84832612
2017-12-24T06:51:33.16,1717000,1717000,1716567,110380.57987723,22681.32738444
2017-12-24T06:51:34.457,1717000,1717000,1716567,110380.49135838,22681.08436544
2017-12-24T06:51:35.27,1717000,1717000,1716567,110380.46094711,22681.08106544
2017-12-24T06:51:35.977,1717000,1716560,1716560,110397.37293491,22681.09905324
2017-12-24T06:51:37.413,1717000,1716560,1716560,110397.83013491,22681.09905324
2017-12-24T06:51:38.367,1716506,1716560,1715603,110399.3965849,22678.95150323
2017-12-24T06:51:39.257,1716506,1716560,1715603,110402.5751349,22678.93620323
2017-12-24T06:51:41.57,1716505,1716506,1715500,110403.89297871,22678.85904704
2017-12-24T06:51:42.273,1716496,1716506,1715500,110404.46297771,22678.85904704
2017-12-24T06:51:43.523,1715399,1714970,1714970,110403.26216266,22680.23023199
2017-12-24T06:51:44.04,1715399,1714970,1714970,110403.23696266,22680.24303199
2017-12-24T06:51:45.663,1715398,1714970,1714970,110408.37245977,22685.20302899
2017-12-24T06:51:45.977,1716972,1714970,1714970,110407.99545966,22685.20302899
2017-12-24T06:51:47.587,1715096,1714970,1714971,110409.39157567,22686.365145
2017-12-24T06:51:48.04,1715096,1714970,1714971,110404.02563248,22680.32010181
2017-12-24T06:51:48.867,1715096,1714970,1714970,110401.6936041,22679.3063735
2017-12-24T06:51:49.593,1714969,1714970,1714743,110401.45696163,22679.68973103
2017-12-24T06:51:51.83,1714406,1714743,1713271,110399.05239665,22678.45377188
2017-12-24T06:51:52.33,1714406,1714743,1713271,110399.80269688,22678.45377188
2017-12-24T06:51:53.487,1714704,1714970,1713817,110402.12069688,22679.26867188
2017-12-24T06:51:55.08,1713271,1713271,1713270,110395.12209664,22672.26807188
2017-12-24T06:51:56.067,1714704,1713271,1713270,110396.88619156,22672.92317188
2017-12-24T06:51:56.91,1714703,1713271,1713270,110395.41419156,22672.92317188
2017-12-24T06:51:58.083,1713984,1713271,1713270,110395.01698156,22672.89347188
2017-12-24T06:51:58.457,1713984,1713271,1713270,110394.47378132,22672.89347188
2017-12-24T06:51:59.997,1713984,1713984,1713270,110400.0456365,22678.99322706
2017-12-24T06:52:00.887,1714201,1713984,1713270,110400.69291301,22678.89775386
2017-12-24T06:52:02.53,1714703,1714201,1714695,110400.4706603,22678.89975086
2017-12-24T06:52:03.513,1714743,1714743,1714695,110400.5129743,22678.99975086
2017-12-24T06:52:04.217,1714743,1714743,1714695,110400.79512053,22678.99975086
2017-12-24T06:52:04.78,1714000,1714695,1713560,110401.15830153,22679.47675386
2017-12-24T06:52:05.92,1715797,1715797,1713560,110400.24135151,22679.62655284
2017-12-24T06:52:07.56,1715796,1714743,1714743,110399.44755751,22679.62755284
2017-12-24T06:52:08.357,1715796,1714743,1714743,110398.91055751,22679.62755284
2017-12-24T06:52:09.56,1715490,1713270,1714970,110396.60155077,22679.81101838
2017-12-24T06:52:10.42,1715490,1713270,1714970,110396.05234151,22677.86231912
2017-12-24T06:52:11.203,1715490,1714970,1713270,110395.44334151,22677.90231912
2017-12-24T06:52:12.5,1714120,1715610,1713270,110399.45324151,22681.71221912
2017-12-24T06:52:13.313,1713984,1715610,1713270,110397.44135817,22681.68221612
2017-12-24T06:52:14.937,1713984,1715610,1713270,110397.52985817,22681.60871612
2017-12-24T06:52:15.877,1713984,1715610,1713270,110397.25365403,22681.57171242
2017-12-24T06:52:16.487,1713984,1715610,1713270,110397.10565403,22681.57171242
2017-12-24T06:52:17.5,1713984,1715610,1713270,110397.28965403,22681.57171242
2017-12-24T06:52:18.377,1714752,1713984,1713270,110397.05411806,22681.48017645
2017-12-24T06:52:19.393,1714752,1713984,1713280,110397.03011806,22681.38017645
2017-12-24T06:52:20.627,1713898,1713984,1713280,110396.68611806,22681.37017645
2017-12-24T06:52:21.673,1713898,1713984,1713280,110398.47059326,22680.95250965
2017-12-24T06:52:23.46,1715184,1713898,1713280,110399.12459336,22680.95350975
2017-12-24T06:52:24.223,1714119,1713280,1713280,110397.34559336,22680.95350975
2017-12-24T06:52:25.367,1714119,1713280,1713280,110395.51406845,22679.46904862
2017-12-24T06:52:26.35,1713897,1713280,1713280,110395.28506645,22679.44904662
2017-12-24T06:52:27.46,1713897,1713280,1713280,110392.54976222,22679.53884662
2017-12-24T06:52:28.71,1715636,1713280,1713281,110391.85583414,22679.4373109
2017-12-24T06:52:29.6,1715636,1713280,1714909,110391.72283414,22679.4273109
2017-12-24T06:52:30.023,1715636,1713280,1714909,110391.90887755,22679.4273109
2017-12-24T06:52:30.867,1715796,1715796,1714909,110391.36133113,22676.98576448
2017-12-24T06:52:32.433,1716894,1716894,1713282,110392.11281963,22677.03876298
2017-12-24T06:52:34,1716728,1716894,1714821,110390.34981999,22675.74456298
2017-12-24T06:52:34,1716728,1716894,1714821,110390.71598622,22675.74456298
2017-12-24T06:52:35.787,1715635,1715635,1715000,110389.17663957,22675.47606285
2017-12-24T06:52:36.727,1715635,1715635,1715107,110386.81266663,22672.36272105
2017-12-24T06:52:37.32,1718001,1715635,1715107,110385.25861861,22671.14367303
2017-12-24T06:52:38.71,1715529,1715635,1715107,110384.79826772,22670.31682214
2017-12-24T06:52:39.663,1715529,1715635,1715107,110377.78026804,22670.19482246
2017-12-24T06:52:40.573,1715528,1715635,1715001,110377.94026804,22670.19482246
2017-12-24T06:52:41.54,1715637,1715635,1715001,110377.82226803,22670.09482246
2017-12-24T06:52:42.603,1715637,1715635,1715001,110377.5777676,22670.09482246
2017-12-24T06:52:44.103,1717221,1715637,1715599,110377.5936676,22670.45482246
2017-12-24T06:52:44.73,1717221,1715637,1715599,110377.0301576,22670.45482246
2017-12-24T06:52:45.62,1717221,1715637,1715599,110377.46809722,22670.45482246
2017-12-24T06:52:46.747,1717241,1715637,1715107,110377.11440706,22670.45482246
2017-12-24T06:52:47.653,1716933,1719217,1715311,110376.9236075,22671.15482246
2017-12-24T06:52:49.653,1716933,1719217,1715311,110377.75507345,22671.13828841
2017-12-24T06:52:49.823,1716933,1719217,1715311,110376.43107345,22671.13828841
2017-12-24T06:52:51.637,1717660,1719217,1715110,110374.88008853,22670.12830349
2017-12-24T06:52:52.42,1717041,1719217,1715109,110376.13608853,22670.12830349
2017-12-24T06:52:52.637,1717040,1719217,1715420,110380.26408853,22670.12830349
2017-12-24T06:52:54.547,1717000,1715110,1715110,110379.75398853,22670.15630349
2017-12-24T06:52:55.843,1716999,1715110,1715109,110379.47398853,22670.15630349
2017-12-24T06:52:56.077,1716999,1715110,1715109,110380.24848895,22670.15480349
2017-12-24T06:52:57.607,1715635,1715110,1715109,110380.96248917,22669.96280371
2017-12-24T06:52:58.797,1717000,1717000,1715110,110382.09426473,22670.07537924
2017-12-24T06:52:59.5,1717000,1717000,1715109,110381.82226473,22669.83237924
2017-12-24T06:53:00.763,1717000,1717000,1715110,110382.73026495,22669.70937924
2017-12-24T06:53:01.467,1715635,1717000,1715109,110382.39525697,22669.31937126
2017-12-24T06:53:02.75,1715635,1717000,1715200,110382.3014036,22669.22637126
2017-12-24T06:53:03.763,1717000,1717000,1715200,110383.13018918,22669.17225684
2017-12-24T06:53:04.827,1717000,1717000,1715200,110382.6846887,22669.12575684
2017-12-24T06:53:05.97,1716800,1717660,1715200,110381.93290291,22668.68897105
2017-12-24T06:53:06.923,1716800,1716800,1715200,110380.25650291,22668.71157105
2017-12-24T06:53:07.8,1716800,1716800,1715200,110379.53655341,22668.68957105
2017-12-24T06:53:09.19,1716800,1716800,1715200,110379.0935127,22668.52903034
2017-12-24T06:53:09.66,1716800,1716800,1715200,110380.0930127,22668.44753034
2017-12-24T06:53:10.707,1716800,1716800,1715200,110379.5590127,22668.41253034
2017-12-24T06:53:11.833,1716800,1716800,1715217,110379.4470097,22668.28752734
2017-12-24T06:53:13.567,1716800,1716800,1715300,110380.6482097,22668.07852734
2017-12-24T06:53:13.567,1716800,1716800,1715300,110381.4965097,22668.07852734
2017-12-24T06:53:15.74,1716966,1716800,1715240,110381.85653441,22667.77645205
2017-12-24T06:53:16.707,1717712,1717712,1715240,110384.4326335,22668.75235114
2017-12-24T06:53:17.24,1717711,1717712,1715240,110385.3138335,22668.74135114
2017-12-24T06:53:18.647,1716480,1716480,1715240,110385.15749221,22668.69480985
2017-12-24T06:53:19.567,1716479,1716480,1715240,110383.84299244,22668.67480985
2017-12-24T06:53:19.567,1716479,1716480,1715240,110383.15079244,22668.67480985
2017-12-24T06:53:20.777,1718500,1718500,1715240,110383.83237291,22669.54919032
2017-12-24T06:53:22.307,1718499,1718499,1715240,110378.75447291,22668.65419032
2017-12-24T06:53:22.837,1715767,1715767,1715240,110377.37784684,22667.78814994
2017-12-24T06:53:24.193,1715767,1715240,1715597,110373.88614684,22667.62814994
2017-12-24T06:53:25.287,1715766,1715240,1715597,110373.78714684,22667.62314994
2017-12-24T06:53:26.763,1716296,1715107,1715240,110370.74746218,22665.07346528
2017-12-24T06:53:27.75,1716296,1715107,1715240,110371.56216305,22664.98546528
2017-12-24T06:53:28.907,1715928,1715107,1715240,110372.81443942,22664.34974165
2017-12-24T06:53:30.343,1715928,1715928,1715240,110372.87499295,22664.33059472
2017-12-24T06:53:30.953,1715766,1715928,1715245,110374.06394295,22664.33059472
2017-12-24T06:53:32.417,1715471,1715766,1715245,110374.5929394,22664.28659117
2017-12-24T06:53:33.433,1715471,1715766,1715245,110374.6359394,22664.28659117
2017-12-24T06:53:33.433,1715471,1715766,1715245,110374.6657594,22664.28659117
2017-12-24T06:53:35.03,1715470,1715471,1715245,110374.99747798,22664.22269017
2017-12-24T06:53:35.643,1715470,1715471,1715245,110374.38948007,22664.20056258
2017-12-24T06:53:36.88,1715470,1715470,1715245,110374.11278028,22664.07086279
2017-12-24T06:53:37.91,1716297,1715240,1715240,110374.28138877,22664.53947128
2017-12-24T06:53:39.097,1715240,1715240,1715000,110374.9356313,22665.13871381
2017-12-24T06:53:40.693,1716297,1716297,1715000,110372.66588508,22663.17706782
2017-12-24T06:53:41.367,1716297,1716297,1715000,110369.70288508,22660.07706782
