2017-12-24T14:44:05.61,1631524,1630000,1630000,116991.0536,24354.78821
2017-12-24T14:44:07,1629185,1630000,1628830,116993.6308,24355.26631
2017-12-24T14:44:07.627,1629185,1630000,1628831,116992.0078,24355.2653
2017-12-24T14:44:08.52,1629185,1628830,1628835,116992.0265,24355.9263
2017-12-24T14:44:10.02,1629185,1629185,1628835,116992.4185,24355.9406
2017-12-24T14:44:10.737,1629185,1629185,1629000,116992.4393,24355.9406
2017-12-24T14:44:11.52,1629185,1629185,1629000,116993.1433,24355.9106
2017-12-24T14:44:13.33,1629185,1629185,1629000,116995.4508,24355.8981
2017-12-24T14:44:13.783,1629185,1629185,1629000,117010.0338,24355.8981
2017-12-24T14:44:15.41,1630575,1629185,1629000,117017.7663,24356.3486
2017-12-24T14:44:15.893,1630574,1629185,1629000,117021.2763,24356.3486
2017-12-24T14:44:16.753,1629922,1629185,1629000,117021.7963,24356.3486
2017-12-24T14:44:18.003,1629922,1629185,1629185,117021.6384,24356.3486
2017-12-24T14:44:18.88,1629922,1629185,1629185,117021.6594,24356.3486
2017-12-24T14:44:20.053,1629922,1629922,1629185,117021.7054,24356.281
2017-12-24T14:44:21.007,1630047,1629922,1629185,117031.4699,24356.1856
2017-12-24T14:44:22.477,1629490,1629922,1629185,117032.7869,24356.1856
2017-12-24T14:44:23.493,1631073,1629490,1629185,117033.8969,24357.0666
2017-12-24T14:44:24.46,1631073,1629490,1629185,117031.7466,24356.9884
2017-12-24T14:44:25.32,1631519,1631073,1629185,117031.6319,24357.1384
2017-12-24T14:44:26.31,1631345,1629185,1629195,117031.8421,24356.84259
2017-12-24T14:44:27.31,1630000,1630000,1629196,117031.2738,24356.67612
2017-12-24T14:44:28.17,1629413,1630000,1629196,117030.4753,24356.64761
2017-12-24T14:44:29.047,1629413,1629413,1629196,117030.6313,24356.74861
2017-12-24T14:44:30.923,1630000,1629413,1629200,117040.7101,24357.33058
2017-12-24T14:44:31.22,1630000,1629413,1629200,117040.8241,24357.33058
2017-12-24T14:44:32.487,1629597,1629413,1629201,117040.9527,24356.94493
2017-12-24T14:44:33.283,1630000,1629597,1629201,117041.7067,24357.77592
2017-12-24T14:44:34.19,1630000,1629597,1629201,117042.8877,24357.77592
2017-12-24T14:44:35.363,1630319,1630000,1629201,117044.1068,24358.27
2017-12-24T14:44:36.503,1630319,1630000,1629201,117043.2902,24358.27
2017-12-24T14:44:38.503,1630319,1630000,1629201,117042.2846,24358.23844
2017-12-24T14:44:39.567,1630319,1630319,1629206,117042.3234,24358.24044
2017-12-24T14:44:40.413,1630319,1630319,1629206,117042.0524,24358.24044
2017-12-24T14:44:41.507,1630319,1630319,1629206,117047.0301,24357.81714
2017-12-24T14:44:41.727,1633949,1630319,1629206,117046.9911,24357.81714
2017-12-24T14:44:43.63,1630510,1630319,1629207,117044.8473,24356.99444
2017-12-24T14:44:44.603,1630510,1630319,1629206,117046.0973,24356.99444
2017-12-24T14:44:45.743,1633949,1633949,1629206,117046.6231,24357.00044
2017-12-24T14:44:46.697,1633949,1633949,1629206,117046.5931,24356.96444
2017-12-24T14:44:47.587,1630016,1633949,1629206,117049.3186,24356.90393
2017-12-24T14:44:48.477,1630016,1633949,1630000,117049.8366,24356.40393
2017-12-24T14:44:49.62,1633949,1630016,1631600,117050.5805,24357.23492
2017-12-24T14:44:50.417,1633949,1630016,1631600,117050.1301,24357.20652
2017-12-24T14:44:51.633,1633948,1631600,1631600,117048.2695,24357.33592
2017-12-24T14:44:52.777,1631996,1631600,1631600,117046.5845,24356.83592
2017-12-24T14:44:53.65,1630762,1631600,1630458,117037.3652,24356.96174
2017-12-24T14:44:54.15,1630762,1631600,1630458,117035.79,24356.88074
2017-12-24T14:44:55.7,1630762,1631600,1630100,117034.2594,24356.73914
2017-12-24T14:44:56.543,1633948,1630762,1631996,117034.591,24356.80882
2017-12-24T14:44:58.173,1633949,1633014,1631996,117032.677,24356.95082
2017-12-24T14:44:58.863,1633949,1631996,1631996,117028.9784,24356.59221
2017-12-24T14:44:59.533,1633949,1631996,1631996,117027.3714,24355.59021
2017-12-24T14:45:00.863,1633949,1631996,1631996,117023.4283,24355.59221
2017-12-24T14:45:01.69,1633949,1631996,1631996,117021.7111,24355.59221
2017-12-24T14:45:02.81,1633324,1633950,1631996,117018.2109,24353.89896
2017-12-24T14:45:03.37,1633324,1633950,1631996,117017.8659,24353.89896
2017-12-24T14:45:05.077,1633324,1633950,1631996,117019.9042,24353.89896
2017-12-24T14:45:05.733,1633324,1633950,1631996,117019.6194,24353.89896
2017-12-24T14:45:06.607,1633950,1631996,1631996,117019.3113,24353.90396
2017-12-24T14:45:08.03,1633950,1631996,1633018,117018.0174,24353.86386
2017-12-24T14:45:09.233,1634557,1633018,1633018,117020.9621,24354.11184
2017-12-24T14:45:10.31,1634555,1634557,1633018,117023.9902,24354.11285
2017-12-24T14:45:11.03,1634555,1634557,1632182,117024.9662,24354.11285
2017-12-24T14:45:12.733,1633927,1634557,1632389,117024.8666,24353.91026
2017-12-24T14:45:13.013,1633927,1634557,1632389,117024.8303,24353.91026
2017-12-24T14:45:14.967,1633926,1632389,1632389,117022.8067,24354.35026
2017-12-24T14:45:16.17,1633926,1632389,1632183,117021.9912,24354.35026
2017-12-24T14:45:17.14,1633926,1632389,1631996,117020.3794,24354.35026
2017-12-24T14:45:18,1633744,1632389,1632205,117022.2895,24354.35026
2017-12-24T14:45:19.28,1633744,1631997,1631997,117022.155,24355.33477
2017-12-24T14:45:20.08,1633743,1631997,1631997,117020.955,24355.33477
2017-12-24T14:45:21.297,1633926,1631997,1631996,117020.1635,24355.33477
2017-12-24T14:45:21.297,1633926,1631997,1631996,117021.7615,24355.33477
2017-12-24T14:45:22.767,1633926,1631997,1633403,117020.7465,24354.20477
2017-12-24T14:45:23.923,1633926,1631997,1633403,117029.6925,24354.20477
2017-12-24T14:45:25.347,1633926,1631997,1631997,117030.0035,24354.20477
2017-12-24T14:45:25.8,1633926,1631997,1631996,117030.7424,24354.20477
2017-12-24T14:45:26.783,1633926,1631997,1631996,117031.5008,24354.20477
2017-12-24T14:45:28.347,1633407,1631997,1631996,117034.583,24354.08596
2017-12-24T14:45:29.32,1633407,1631996,1631996,117033.922,24354.09096
2017-12-24T14:45:30.523,1636121,1631996,1631996,117032.7239,24354.07956
2017-12-24T14:45:30.803,1636121,1631996,1631996,117035.7819,24354.07956
2017-12-24T14:45:32.337,1636121,1631996,1631997,117035.1035,24353.89416
2017-12-24T14:45:33.337,1633778,1632238,1632238,117037.5038,24353.62977
2017-12-24T14:45:34.007,1633778,1632238,1632238,117034.0432,24352.03977
2017-12-24T14:45:35.353,1633778,1632389,1632389,117037.4664,24352.04477
2017-12-24T14:45:36.4,1633830,1632389,1632389,117034.9668,24351.09208
2017-12-24T14:45:38.09,1633829,1633830,1632389,117033.9345,24351.97208
2017-12-24T14:45:38.493,1633829,1633830,1632389,117033.7485,24351.97208
2017-12-24T14:45:39.79,1633825,1633830,1632389,117027.4115,24346.52307
2017-12-24T14:45:41.15,1633825,1633830,1632389,117024.022,24346.01352
2017-12-24T14:45:42.417,1633684,1633830,1632389,117019.5412,24345.86064
2017-12-24T14:45:42.417,1633684,1633830,1632389,117020.9722,24345.86064
2017-12-24T14:45:44.463,1633684,1633830,1632389,117020.6302,24345.55064
2017-12-24T14:45:45.403,1633825,1633830,1632389,117020.9735,24345.55064
2017-12-24T14:45:45.75,1633825,1633830,1632389,117018.2128,24344.15064
2017-12-24T14:45:45.75,1633825,1633830,1632389,117016.5208,24344.15064
2017-12-24T14:45:48.563,1633825,1633830,1632513,117016.4405,24343.24371
2017-12-24T14:45:48.563,1633825,1633830,1632513,117012.1159,24343.24371
2017-12-24T14:45:49.69,1633825,1633830,1632513,117006.0634,24342.00871
2017-12-24T14:45:51.457,1633829,1633829,1632389,117023.8094,24341.45972
2017-12-24T14:45:52.423,1633829,1633829,1632389,117019.1454,24341.45972
2017-12-24T14:45:53.61,1633829,1633496,1633496,117012.3344,24341.55872
2017-12-24T14:45:54.127,1633829,1633496,1633496,117009.3702,24341.55449
2017-12-24T14:45:55.657,1633829,1633496,1632389,117004.587,24341.55449
2017-12-24T14:45:56.957,1633829,1633496,1632389,117002.55,24340.11949
2017-12-24T14:45:57.903,1633830,1633829,1632438,117001.7099,24339.61437
2017-12-24T14:45:58.227,1633830,1633829,1633829,116999.4562,24338.60897
2017-12-24T14:46:00.057,1633829,1633829,1632438,116992.9301,24334.97494
2017-12-24T14:46:00.4,1633829,1633829,1632389,116993.2001,24334.87494
2017-12-24T14:46:01.59,1633830,1633830,1632389,116992.3414,24334.19448
2017-12-24T14:46:03.043,1633830,1633830,1633637,116991.8638,24333.36588
2017-12-24T14:46:03.933,1633830,1633830,1633637,116989.7162,24333.29714
2017-12-24T14:46:04.747,1633830,1633830,1633637,116989.8652,24333.18714
2017-12-24T14:46:05.7,1633830,1633830,1633500,116994.5174,24333.07954
2017-12-24T14:46:06.747,1633830,1633830,1633500,116991.3439,24328.03988
2017-12-24T14:46:07.903,1633830,1633830,1633500,116994.5016,24327.99557
2017-12-24T14:46:09.31,1633830,1633830,1633500,116988.9889,24323.5619
2017-12-24T14:46:09.747,1633983,1633830,1633500,116979.5971,24315.9619
2017-12-24T14:46:11.06,1633500,1633500,1632389,116979.7192,24316.004
2017-12-24T14:46:12.06,1633499,1633500,1632389,116975.3481,24311.7865
2017-12-24T14:46:13.013,1632899,1632899,1632389,116974.4648,24311.82224
2017-12-24T14:46:14,1632899,1632899,1632389,116971.322,24311.62244
2017-12-24T14:46:15.983,1633500,1633500,1631996,116978.721,24311.77244
2017-12-24T14:46:16.767,1633311,1633500,1631996,116978.566,24311.62243
2017-12-24T14:46:17.563,1632533,1633500,1631996,116978.4604,24311.61583
2017-12-24T14:46:18.877,1632533,1633500,1631996,117006.9919,24311.50583
2017-12-24T14:46:19.783,1633310,1632533,1633026,117009.3509,24312.38583
2017-12-24T14:46:20.567,1633311,1633026,1631996,117006.752,24312.09144
2017-12-24T14:46:22.143,1631141,1631600,1630001,117006.157,24312.8466
2017-12-24T14:46:22.74,1631141,1631600,1630392,117003.309,24312.8466
2017-12-24T14:46:24.3,1631929,1631929,1630001,117002.6334,24314.31762
2017-12-24T14:46:25.287,1631929,1631929,1630000,117000.5229,24313.81209
2017-12-24T14:46:26.6,1631995,1631929,1630000,117002.0155,24313.42319
2017-12-24T14:46:27.427,1631994,1631929,1630978,117000.2252,24311.7071
2017-12-24T14:46:28.757,1631994,1631929,1630978,116998.6571,24311.5571
2017-12-24T14:46:29.817,1631840,1631840,1630978,116998.6928,24311.55811
2017-12-24T14:46:30.35,1631840,1631840,1630000,117000.2356,24310.46891
2017-12-24T14:46:30.773,1631840,1631840,1630000,116999.4156,24309.76891
2017-12-24T14:46:32.647,1631840,1631840,1630553,116995.6956,24303.07891
2017-12-24T14:46:33.587,1631995,1631840,1630553,116995.8175,24303.06941
2017-12-24T14:46:34.617,1631995,1631840,1630553,116994.1665,24301.49041
2017-12-24T14:46:35.48,1631995,1631840,1630000,116993.7193,24301.38141
2017-12-24T14:46:36.54,1631500,1631840,1630000,116996.6885,24301.30064
2017-12-24T14:46:37.68,1631500,1631500,1630428,116994.0059,24299.371
2017-12-24T14:46:38.447,1631500,1631500,1630428,116993.1339,24299.352
2017-12-24T14:46:39.587,1631500,1631500,1630428,116992.9894,24299.352
2017-12-24T14:46:41.43,1631500,1631500,1630000,116989.7271,24296.592
2017-12-24T14:46:41.68,1631499,1631500,1630000,116987.4915,24296.592
2017-12-24T14:46:42.667,1630397,1631499,1630000,116987.6476,24295.639
2017-12-24T14:46:43.383,1630397,1630000,1628888,116988.4776,24296.62
2017-12-24T14:46:43.87,1631499,1630397,1630928,116989.9658,24297.501
2017-12-24T14:46:45.733,1631500,1630397,1630928,116989.2601,24297.086
2017-12-24T14:46:46.89,1631500,1630397,1630928,116990.3961,24297.086
2017-12-24T14:46:48.703,1629400,1630000,1628888,116988.8652,24296.36903
2017-12-24T14:46:49.377,1629400,1630000,1628888,116989.4505,24296.36903
2017-12-24T14:46:50.753,1629999,1628888,1628346,116989.8565,24296.46903
2017-12-24T14:46:51.77,1629998,1628888,1628346,116990.3125,24296.46903
2017-12-24T14:46:52.63,1629176,1628888,1628346,116990.6701,24296.46903
2017-12-24T14:46:53.553,1629176,1628346,1628346,116989.5519,24296.47403
2017-12-24T14:46:54.74,1629176,1628346,1628346,116989.5127,24296.47403
2017-12-24T14:46:55.803,1629200,1628346,1628346,116993.881,24296.59493
2017-12-24T14:46:56.697,1629200,1628000,1628000,116993.7935,24296.32493
2017-12-24T14:46:57.383,1629199,1627310,1627310,116999.3145,24297.24863
2017-12-24T14:46:58.96,1629199,1627310,1627310,117002.2289,24297.89407
2017-12-24T14:46:59.837,1629199,1627310,1627310,117000.4329,24297.99907
2017-12-24T14:47:01.83,1627000,1626710,1626710,117018.4871,24309.04421
2017-12-24T14:47:03.737,1627000,1626710,1626365,117021.9992,24312.03513
2017-12-24T14:47:03.83,1627000,1626710,1626365,117022.5765,24312.03513
2017-12-24T14:47:04.957,1626804,1626804,1626365,117022.7235,24312.31013
2017-12-24T14:47:05.813,1626803,1626804,1626000,117021.8383,24310.81013
2017-12-24T14:47:06.97,1626710,1626000,1626000,117024.298,24311.02683
2017-12-24T14:47:08.207,1624974,1623500,1623500,117037.039,24320.53183
2017-12-24T14:47:09.457,1626692,1624974,1625581,117038.7236,24321.40243
2017-12-24T14:47:10.627,1623599,1625581,1623500,117037.3266,24321.52043
2017-12-24T14:47:11.737,1623599,1625581,1623500,117035.0265,24319.66677
2017-12-24T14:47:13.033,1623599,1623599,1623500,117033.606,24320.54777
2017-12-24T14:47:13.973,1623599,1623599,1623500,117033.3799,24320.54777
2017-12-24T14:47:14.723,1623599,1623599,1623000,117037.6599,24320.64777
2017-12-24T14:47:16.05,1623598,1621780,1622046,117036.7694,24321.19947
2017-12-24T14:47:17.113,1625367,1623599,1622070,117037.2474,24321.93147
2017-12-24T14:47:18.007,1625367,1625367,1624715,117037.9525,24322.12761
2017-12-24T14:47:19.177,1625367,1625367,1624715,117038.4858,24320.98181
2017-12-24T14:47:19.6,1625367,1625367,1624715,117037.8598,24319.98381
2017-12-24T14:47:20.883,1625367,1625367,1622046,117036.9131,24319.27481
2017-12-24T14:47:21.993,1625367,1621780,1621780,117037.1364,24319.35961
2017-12-24T14:47:23.07,1625367,1621780,1625183,117038.2374,24320.00683
2017-12-24T14:47:23.337,1625461,1623382,1623382,117042.1174,24321.00683
2017-12-24T14:47:25.163,1625461,1623382,1623382,117039.6654,24320.99683
2017-12-24T14:47:25.82,1625460,1623382,1623382,117043.7744,24320.99683
2017-12-24T14:47:27.107,1625000,1625460,1623565,117044.4224,24321.24983
2017-12-24T14:47:28.407,1624999,1625000,1623565,117048.075,24322.78272
2017-12-24T14:47:29.5,1624999,1624999,1623565,117046.1469,24322.79252
2017-12-24T14:47:29.86,1624999,1624999,1623565,117046.8193,24322.79352
2017-12-24T14:47:31.68,1624999,1624999,1623565,117039.0024,24322.78402
2017-12-24T14:47:31.68,1624999,1624999,1623565,117038.9664,24322.78402
2017-12-24T14:47:33.487,1624999,1624999,1624599,117039.3744,24322.66802
2017-12-24T14:47:34.353,1624959,1624999,1624599,117036.9992,24322.66802
2017-12-24T14:47:35.353,1624959,1624999,1624041,117035.1682,24322.65802
2017-12-24T14:47:36.45,1625000,1625000,1624041,117035.2506,24322.77502
2017-12-24T14:47:37.01,1625000,1625000,1624041,117035.9326,24322.77502
2017-12-24T14:47:38.527,1624900,1625000,1624041,117037.7537,24323.65602
2017-12-24T14:47:39.45,1624900,1625000,1623568,117038.9291,24323.63552
2017-12-24T14:47:40.403,1624900,1624900,1624042,117039.8624,24323.63653
2017-12-24T14:47:42.293,1624900,1624900,1624043,117033.668,24321.41613
2017-12-24T14:47:43.323,1625000,1625000,1624042,117034.2368,24322.31713
2017-12-24T14:47:43.933,1625000,1625000,1624042,117034.1772,24322.31713
2017-12-24T14:47:45.327,1625000,1625000,1624041,117035.5807,24322.31713
2017-12-24T14:47:46.42,1625000,1625000,1624959,117035.4013,24322.33492
2017-12-24T14:47:47.543,1625000,1625000,1624962,117035.6248,24321.95409
2017-12-24T14:47:48.53,1625000,1625000,1624962,117035.4001,24321.10222
2017-12-24T14:47:49.547,1625000,1625000,1624962,117034.005,24321.10222
2017-12-24T14:47:50.53,1625000,1624962,1624962,117034.5194,24321.11222
2017-12-24T14:47:51.013,1624999,1624962,1624959,117034.0243,24321.11222
2017-12-24T14:47:52.577,1624999,1624999,1624959,117033.8151,24321.93509
2017-12-24T14:47:53.343,1624999,1624999,1624959,117026.9641,24321.93509
2017-12-24T14:47:54.373,1625000,1624999,1624042,117022.8731,24321.93609
2017-12-24T14:47:55.653,1627004,1625000,1625000,117023.6231,24322.28572
2017-12-24T14:47:56.763,1626107,1625000,1625000,117025.0143,24322.28572
2017-12-24T14:47:57.483,1625519,1625000,1625000,117024.8616,24322.28572
2017-12-24T14:47:58.28,1625519,1625000,1625000,117024.8104,24322.23052
2017-12-24T14:47:59.373,1625519,1625000,1625005,117024.273,24322.11012
2017-12-24T14:48:01.093,1625934,1625000,1625005,117025.664,24322.11012
2017-12-24T14:48:01.733,1625934,1625000,1625005,117027.019,24322.11012
2017-12-24T14:48:03.187,1625448,1625000,1625005,117027.4782,24322.08732
2017-12-24T14:48:03.187,1625448,1625000,1625005,117026.7702,24322.08732
2017-12-24T14:48:05.3,1625448,1625000,1625000,117026.5952,24322.14232
2017-12-24T14:48:05.723,1626521,1625000,1625005,117025.8577,24322.14232
2017-12-24T14:48:07.303,1626521,1625000,1625005,117025.7208,24321.85131
2017-12-24T14:48:08.647,1625269,1625000,1625001,117023.0648,24321.83131
2017-12-24T14:48:09.333,1625269,1625000,1625001,117021.5416,24321.83131
2017-12-24T14:48:10.32,1625269,1625000,1625001,117024.4156,24321.83131
2017-12-24T14:48:11.337,1626521,1625000,1625001,117024.1585,24321.80331
2017-12-24T14:48:12.9,1626121,1625000,1625001,117023.6525,24321.80331
2017-12-24T14:48:13.79,1626121,1625000,1625005,117028.9975,24321.79381
2017-12-24T14:48:14.68,1626121,1625000,1625005,117028.328,24321.79381
2017-12-24T14:48:15.493,1626121,1626121,1625005,117026.3442,24321.84401
2017-12-24T14:48:16.4,1626521,1626121,1626122,117025.5559,24321.81421
2017-12-24T14:48:17.633,1626521,1626121,1626122,117025.6249,24321.79421
2017-12-24T14:48:19.12,1626521,1626521,1625597,117028.8886,24321.80391
2017-12-24T14:48:19.603,1627132,1627132,1625597,117028.6504,24322.59381
2017-12-24T14:48:20.917,1629001,1627132,1625598,117027.7191,24322.29021
2017-12-24T14:48:21.79,1629001,1629001,1625598,117032.4558,24322.29721
2017-12-24T14:48:22.417,1628442,1629001,1626906,117032.2021,24322.29721
2017-12-24T14:48:23.307,1628442,1629001,1626906,117033.0721,24322.29621
2017-12-24T14:48:25.37,1629987,1629001,1625599,117034.0041,24322.29621
2017-12-24T14:48:26.653,1629987,1629001,1626906,117042.4095,24322.29621
2017-12-24T14:48:27.7,1628835,1629001,1627299,117041.2475,24322.29621
2017-12-24T14:48:28.813,1628835,1629001,1627299,117041.265,24322.29621
2017-12-24T14:48:29.687,1628835,1629001,1627299,117040.982,24322.29621
2017-12-24T14:48:30.72,1628970,1629001,1626906,117040.701,24322.28621
2017-12-24T14:48:31.813,1628970,1629001,1626906,117042.396,24322.18621
2017-12-24T14:48:32.767,1628965,1629001,1628782,117045.144,24322.18621
2017-12-24T14:48:33.563,1628159,1628782,1626907,117045.8891,24322.71231
2017-12-24T14:48:34.737,1628970,1628970,1626906,117047.5621,24323.35231
2017-12-24T14:48:36.143,1628970,1628970,1626906,117043.5296,24323.37721
2017-12-24T14:48:36.91,1628970,1628970,1626906,117043.8224,24323.37721
2017-12-24T14:48:38.533,1628970,1628970,1628083,117044.2414,24323.37721
2017-12-24T14:48:39.237,1628970,1628083,1628083,117044.3424,24323.42421
2017-12-24T14:48:40.487,1628970,1628083,1626907,117044.6438,24323.41661
2017-12-24T14:48:41.63,1628970,1628083,1626907,117046.2283,24323.41661
2017-12-24T14:48:42.097,1628970,1628083,1626906,117046.6783,24323.41661
2017-12-24T14:48:43.003,1628593,1628083,1627056,117046.3618,24323.41661
2017-12-24T14:48:44.613,1628593,1628083,1627056,117046.8617,24323.39151
2017-12-24T14:48:45.473,1628737,1628083,1626907,117047.9272,24323.39151
2017-12-24T14:48:45.977,1628737,1628083,1626907,117047.9264,24323.39151
2017-12-24T14:48:47.507,1628737,1628083,1627960,117048.0729,24323.39051
2017-12-24T14:48:48.49,1628737,1628083,1627960,117048.0029,24323.39051
2017-12-24T14:48:49.63,1628970,1628083,1627960,117047.8039,24323.39051
2017-12-24T14:48:50.727,1628970,1628970,1626907,117049.4955,24323.42051
2017-12-24T14:48:51.727,1628970,1628970,1626907,117048.9266,24323.41751
2017-12-24T14:48:52.867,1628970,1628970,1627596,117054.9156,24323.41751
2017-12-24T14:48:53.757,1628970,1628970,1627596,117057.7557,24323.14661
2017-12-24T14:48:54.057,1628970,1628970,1627596,117059.4122,24323.14661
2017-12-24T14:48:55.76,1628970,1628970,1625006,117060.7132,24323.14661
2017-12-24T14:48:56.95,1628969,1628970,1625006,117060.9902,24323.14661
2017-12-24T14:48:57.823,1628969,1628970,1627533,117061.8096,24323.14661
2017-12-24T14:48:59.013,1628559,1628970,1627533,117062.1061,24323.14661
2017-12-24T14:48:59.81,1628559,1628559,1627533,117061.8987,24323.14761
2017-12-24T14:49:01.123,1628559,1628559,1625006,117061.8377,24323.14761
2017-12-24T14:49:01.903,1628559,1628559,1625006,117062.6417,24323.14761
2017-12-24T14:49:02.763,1628144,1628559,1626608,117062.4827,24323.14761
2017-12-24T14:49:03.827,1628144,1628559,1626608,117064.4113,24323.14761
2017-12-24T14:49:05.247,1628144,1628559,1626608,117064.6374,24323.07271
2017-12-24T14:49:07.06,1628083,1628559,1626609,117067.7374,24323.07271
2017-12-24T14:49:07.56,1628083,1628559,1627410,117067.7584,24323.07271
2017-12-24T14:49:09.123,1628083,1628559,1627410,117076.8648,24323.07271
2017-12-24T14:49:10.14,1628970,1628970,1627410,117080.5203,24324.07271
2017-12-24T14:49:10.983,1628970,1628970,1627411,117081.7533,24324.07271
2017-12-24T14:49:12,1628970,1628970,1627411,117084.5667,24324.93211
2017-12-24T14:49:13.263,1628969,1628970,1628138,117083.7953,24324.93211
2017-12-24T14:49:14.237,1628969,1628970,1628138,117082.1406,24324.65211
2017-12-24T14:49:15.273,1628969,1628970,1628138,117083.2986,24324.64211
2017-12-24T14:49:16.143,1628968,1628969,1625006,117084.1084,24324.64411
2017-12-24T14:49:17.237,1628969,1628969,1627777,117083.9064,24324.68011
2017-12-24T14:49:18.207,1628970,1628970,1627777,117086.4085,24325.54921
2017-12-24T14:49:19.173,1628970,1628970,1627778,117086.686,24325.54921
2017-12-24T14:49:20.173,1628970,1628970,1627778,117085.956,24324.70921
2017-12-24T14:49:21.223,1628970,1628970,1627779,117087.4317,24324.90221
2017-12-24T14:49:22.347,1628970,1628970,1628139,117088.4117,24323.90221
2017-12-24T14:49:22.863,1628970,1628970,1627781,117088.8421,24324.78321
2017-12-24T14:49:24.05,1628970,1628970,1627781,117089.8911,24324.78321
2017-12-24T14:49:25.19,1628970,1628970,1628140,117089.9051,24324.75921
2017-12-24T14:49:26.69,1628970,1628970,1628140,117093.227,24325.21111
2017-12-24T14:49:27.113,1628970,1628970,1628140,117123.8091,24325.24421
2017-12-24T14:49:28.677,1628970,1628970,1628141,117130.5438,24326.2699
2017-12-24T14:49:29.16,1628970,1628141,1628141,117130.4177,24326.2738
2017-12-24T14:49:30.13,1629001,1628970,1628970,117130.1886,24326.3988
2017-12-24T14:49:31.347,1630000,1629986,1629784,117132.595,24326.9432
2017-12-24T14:49:32.41,1630000,1630000,1629784,117134.5459,24327.3811
2017-12-24T14:49:33.27,1630000,1630000,1629784,117136.7496,24328.8588
2017-12-24T14:49:34.283,1631000,1631000,1630815,117136.355,24329.33994
2017-12-24T14:49:35.503,1631200,1631200,1630816,117140.079,24332.27594
2017-12-24T14:49:36.987,1631200,1631200,1630816,117139.6297,24332.88264
2017-12-24T14:49:37.893,1628070,1628070,1625140,117141.5918,24334.53068
2017-12-24T14:49:39.507,1628070,1628070,1626816,117138.8253,24334.79918
2017-12-24T14:49:39.99,1631200,1628070,1628884,117138.726,24334.89454
2017-12-24T14:49:41.443,1631200,1631200,1629816,117142.1153,24334.91614
2017-12-24T14:49:42.087,1631200,1631200,1631000,117139.0502,24335.24904
2017-12-24T14:49:43.14,1631200,1631200,1631000,117142.2337,24336.8533
2017-12-24T14:49:43.64,1631200,1631200,1631000,117141.2186,24337.5872
2017-12-24T14:49:45.483,1631200,1631200,1628885,117141.2241,24337.6627
2017-12-24T14:49:46.547,1631200,1631200,1625103,117139.7171,24337.44653
2017-12-24T14:49:47.5,1631200,1631200,1625200,117135.1181,24336.97123
2017-12-24T14:49:48.627,1631199,1631199,1630654,117134.6542,24337.06033
2017-12-24T14:49:49.61,1629580,1629580,1628070,117134.171,24336.47893
2017-12-24T14:49:50.487,1629580,1629580,1628070,117128.8044,24333.53759
2017-12-24T14:49:51.567,1629580,1629580,1628070,117127.6478,24333.69947
2017-12-24T14:49:52.723,1629580,1629580,1628070,117133.7306,24333.48201
2017-12-24T14:49:53.393,1629580,1629580,1628070,117142.2229,24338.23431
2017-12-24T14:49:54.3,1629580,1629580,1628070,117141.6096,24336.06767
2017-12-24T14:49:55.3,1629580,1629580,1628070,117144.903,24336.22177
2017-12-24T14:49:56.49,1630000,1630000,1629580,117145.474,24336.32629
2017-12-24T14:49:57.753,1630490,1630000,1630395,117150.9847,24336.37309
2017-12-24T14:49:58.88,1630629,1630629,1630490,117155.6052,24336.36629
2017-12-24T14:50:00.1,1630646,1630395,1630000,117157.2939,24337.34199
2017-12-24T14:50:00.553,1630646,1630646,1630491,117158.8679,24337.63089
2017-12-24T14:50:01.883,1630646,1630646,1630491,117158.0009,24336.55489
2017-12-24T14:50:02.773,1630000,1630491,1629022,117157.5454,24335.38239
2017-12-24T14:50:03.787,1630000,1630000,1629491,117157.1112,24334.70329
2017-12-24T14:50:05.447,1630000,1630000,1629491,117157.4537,24335.17578
2017-12-24T14:50:06.54,1631190,1631190,1630815,117164.1303,24335.32957
2017-12-24T14:50:06.82,1631190,1631190,1630815,117163.5688,24335.32957
2017-12-24T14:50:08.65,1631200,1631200,1630815,117164.7886,24336.41636
2017-12-24T14:50:09.93,1631200,1630815,1630815,117164.0175,24335.79686
2017-12-24T14:50:10.96,1631400,1630815,1630815,117157.0165,24327.79686
2017-12-24T14:50:11.993,1632000,1632000,1631940,117157.8786,24327.87467
2017-12-24T14:50:12.76,1632000,1632000,1631940,117157.9216,24327.87467
2017-12-24T14:50:13.82,1632000,1632000,1631940,117159.4412,24327.93527
2017-12-24T14:50:14.353,1633000,1632000,1632710,117158.2458,24327.93325
2017-12-24T14:50:15.76,1633000,1633000,1632711,117157.5114,24327.90684
2017-12-24T14:50:16.823,1633000,1633000,1632712,117157.7414,24328.97084
2017-12-24T14:50:17.493,1633000,1632712,1632712,117156.9253,24328.57614
2017-12-24T14:50:18.743,1633000,1632712,1632711,117155.7073,24327.79586
2017-12-24T14:50:19.9,1633229,1633000,1633001,117156.6829,24328.53715
2017-12-24T14:50:20.887,1633229,1633000,1633002,117153.6681,24326.03536
2017-12-24T14:50:21.587,1633229,1633229,1633002,117152.3964,24325.32441
2017-12-24T14:50:22.917,1633229,1633002,1633002,117155.6924,24324.42041
2017-12-24T14:50:23.433,1633229,1633002,1633002,117154.9307,24324.39041
